Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6319,5.339690741791542e-14,5.794603784969857e-14,5.6600829901154853e-14,5.120773439857699e-14,4.493912225514769e-14,3.45942335589162e-14,2.7398540956729518e-14,2.137551329602437e-14,1.4776076020347753e-14,7.692475716538531e-15,4.660525468888722e-16,4.760258305624077e-16,4.660471152219746e-16,4.617917176125417e-16,4.657365627266409e-16,4.703091039952914e-16,4.732597806340564e-16,4.790371941862751e-16,4.855418074942493e-16,4.919198676767723e-16,4.973026397776615e-16,0,0,0,0,0,0,0,0,0,0
6320,1.1367505579414988e-10,1.2328651387561156e-10,1.2033538297333356e-10,1.0876608057831893e-10,9.533077274007176e-11,7.325623452936613e-11,5.786555172137442e-11,4.494735597920429e-11,3.080126481431e-11,1.5631089839911307e-11,1.228307359276044e-13,1.254592502044016e-13,1.228293043816407e-13,1.217077707187084e-13,1.2274745654752708e-13,1.2395257518240412e-13,1.2473024239062628e-13,1.2625291180443886e-13,1.2796723875078095e-13,1.2964821191837673e-13,1.310668713869204e-13,0,0,0,0,0,0,0,0,0,0
6321,1.7347279088445694e-10,1.8812688865812748e-10,1.8360733964658824e-10,1.659359712185965e-10,1.4541660920342576e-10,1.1172050427081231e-10,8.822050456656025e-11,6.848923169684473e-11,4.688399458733147e-11,2.371717925883386e-11,2.8199541341055915e-14,2.880299695380895e-14,2.819921268602279e-14,2.7941730430833136e-14,2.8180422019628645e-14,2.845709375417824e-14,2.86356309779621e-14,2.8985206178007116e-14,2.937878220953031e-14,2.976470086396841e-14,3.009039740913653e-14,0,0,0,0,0,0,0,0,0,0
6322,1.8939706066502504e-07,2.0540253988666003e-07,2.0047550117813375e-07,1.811894095559836e-07,1.5879406872483523e-07,1.22009132008061e-07,9.635799532382253e-08,7.48235705002285e-08,5.124322448920519e-08,2.5957390713669725e-08,1.0433883593051658e-10,1.0657163310295566e-10,1.043376199006825e-10,1.0338493069009099e-10,1.0426809407988241e-10,1.0529178472678493e-10,1.0595237582912157e-10,1.0724581067622565e-10,1.0870204943141046e-10,1.1012995574665677e-10,1.1133503911941205e-10,0,0,0,0,0,0,0,0,0,0
6323,1.621503461776977e-05,1.758638682851734e-05,1.7165830619444115e-05,1.551594968693875e-05,1.3599904688371868e-05,1.0451348885206578e-05,8.256297431001857e-06,6.414041626579831e-06,4.396637907327445e-06,2.2331243483454222e-06,2.1542644859466562e-08,2.200364632742532e-08,2.1542393788054647e-08,2.1345693823538218e-08,2.1528038921501822e-08,2.1739398420153552e-08,2.187578943303047e-08,2.2142842513616663e-08,2.2443509413470042e-08,2.2738326567290175e-08,2.2987137883745754e-08,0,0,0,0,0,0,0,0,0,0
6324,0.000646171057883092,0.0007008406530157369,0.0006841066077590233,0.0006183840411630768,0.0005420554227923044,0.0004165999719171007,0.0003291476524837791,0.00025576118607038915,0.00017539528332832712,8.920497408781785e-05,1.1089491024838247e-06,1.1326800402341142e-06,1.108936178099715e-06,1.0988106688815075e-06,1.108197233718286e-06,1.1190773706680562e-06,1.1260983605373783e-06,1.13984543179829e-06,1.1553228390950305e-06,1.170499119457003e-06,1.1833071608034206e-06,0,0,0,0,0,0,0,0,0,0
6325,0.013049610402745321,0.014162805336018464,0.013835771242818989,0.012519493139882962,0.010989290725662671,0.00846213114475612,0.006705001132488066,0.005234929150661747,0.003624004709095389,0.0018946255653547676,0.00013101208440176028,0.0001338156753082412,0.0001310105575052616,0.00012981432219984015,0.0001309232580580181,0.00013220864565351132,0.00013303811069864573,0.00013466220007865212,0.00013649071266461234,0.00013828364988709998,0.00013979680156388992,0,0,0,0,0,0,0,0,0,0
6326,0.2080016664012799,0.22669763244877847,0.22262394424587115,0.2027921314675665,0.17957847712764996,0.1399703389561909,0.11290155775314616,0.09072072731135926,0.06630516587485533,0.03991499494835997,0.013422883309779544,0.013710126076413571,0.013422726871130226,0.013300166215836242,0.013413782579474166,0.013545477360004745,0.013630460455733817,0.013796857031530798,0.01398419784962313,0.014167893782934215,0.014322924202305787,0,0,0,0,0,0,0,0,0,0
6327,0.6050750695019441,0.6631293823684178,0.6556655511442652,0.602398954800297,0.539402297842076,0.42677446307741906,0.35164647018862655,0.29194076451934925,0.2257741386164694,0.1535301717429972,0.08269853663502127,0.08446824258503292,0.08269757281472477,0.08194247522444342,0.08264246693217162,0.08345383997185336,0.08397742179055157,0.08500259298528758,0.08615680189485592,0.08728855462785949,0.08824369880367168,0,0,0,0,0,0,0,0,0,0
6328,0.6579338891357456,0.7275859644017937,0.7272748447560888,0.6772263662641409,0.6167894227539632,0.498934205598801,0.42367490219888765,0.3673261209789443,0.3040229798356328,0.2335187010940684,0.16759068280581882,0.17117703681637303,0.1675887295995329,0.16605850517369117,0.16747705613033406,0.16912132418226616,0.17018237602273106,0.17225991146059402,0.1745989451016464,0.1768924707311083,0.17882809463832242,0,0,0,0,0,0,0,0,0,0
6329,3.7402441895378753,4.577403124106412,5.103268882933874,5.350894944699301,5.552417645392143,5.19420022262555,5.201181344615892,5.46040359221774,5.684890057366103,5.828357641392302,6.2033946964127145,6.336144137348569,6.203322398184004,6.146680907567331,6.19918878768156,6.2600516205196755,6.299326616298441,6.376226907538266,6.4628065946706785,6.547701795810088,6.619349210088924,0,0,0,0,0,0,0,0,0,0
6330,2.2547788778328446,2.880020171389886,3.341220951108271,3.635919101078299,3.906363927046513,3.7756123780037396,3.8986433524985484,4.213288533522934,4.508304811080296,4.743526360438148,5.17451958680111,5.285251632056379,5.17445927972428,5.127212164722703,5.171011256576331,5.221779575543871,5.254540546733772,5.318686402789212,5.390906261239433,5.461721017130322,5.521485221517299,0,0,0,0,0,0,0,0,0,0
6331,0.42528930101130946,0.5547667656997034,0.655565501383072,0.7250770344996399,0.7903529778807543,0.7738502258025896,0.8084353690867053,0.8829500569235056,0.953887984601483,1.0124986598052959,1.1134146440707815,1.1372411421034896,1.1134016676424665,1.1032353847923568,1.1126597476629163,1.1235836969967827,1.13063295914855,1.1444353874301556,1.1599751195042793,1.1752125120588135,1.1880721291188068,0,0,0,0,0,0,0,0,0,0
6332,0.001762263700351374,0.0026174962308880075,0.00341633397345292,0.0040887846750343685,0.0047530418409633835,0.004909880232347236,0.005367299657724927,0.006094732231195578,0.0068108103197731815,0.007446853481257003,0.008406687467452621,0.008586586235150271,0.008406589490676523,0.008329830339823138,0.008400987723691371,0.008483467533391329,0.008536692038836476,0.00864090541655096,0.008758236072808076,0.008873283955200319,0.008970378763635059,0,0,0,0,0,0,0,0,0,0
6333,6.99920723473486e-08,1.5149597152698049e-07,2.400729830255141e-07,3.2411606719787266e-07,4.0922937120994777e-07,4.490498784590874e-07,5.140662811423516e-07,6.054014862868675e-07,6.96802743370214e-07,7.807066869139004e-07,8.996179141336283e-07,9.188692726238721e-07,8.996074294256754e-07,8.91393265707952e-07,8.990079721542883e-07,9.078343160201317e-07,9.135299861345182e-07,9.246820863936626e-07,9.372378951655023e-07,9.495494193400248e-07,9.599397460145259e-07,0,0,0,0,0,0,0,0,0,0
6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6345,2.720527487954605e-13,2.9503066322326315e-13,2.8793833102973613e-13,2.602203134270474e-13,2.2803575437932184e-13,1.7518842626945399e-13,1.3833034151438188e-13,1.0738143140663121e-13,7.349359277174802e-14,3.715711028069594e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6346,3.6080842299276473e-08,3.912883408164128e-08,3.818888585801562e-08,3.4513473456538485e-08,3.02457049236396e-08,2.323725275818164e-08,1.8349520829910393e-08,1.4245673188195324e-08,9.752057887069546e-09,4.9336418065595e-09,6.6507950639768396e-12,6.7931186415870825e-12,6.650717551465356e-12,6.589990971158044e-12,6.646285817282465e-12,6.711538190866473e-12,6.7536457724160045e-12,6.836092255741008e-12,6.9289162309998925e-12,7.019934232001798e-12,7.096748991105864e-12,0,0,0,0,0,0,0,0,0,0
6347,2.4732746269059382e-05,2.6823471416101614e-05,2.618080890603263e-05,2.3663050722022767e-05,2.0739284046130278e-05,1.5936098071092772e-05,1.2587012215564052e-05,9.77571831539002e-06,6.697260981658193e-06,3.3960330704517113e-06,2.1023623930053547e-08,2.1473518618323847e-08,2.1023378907635075e-08,2.0831417980458994e-08,2.100936988887524e-08,2.1215637162122612e-08,2.1348742144397027e-08,2.160936118965504e-08,2.1902784205815227e-08,2.2190498412240505e-08,2.243331518709929e-08,0,0,0,0,0,0,0,0,0,0
6348,0.0010171007281608443,0.0011031438344713698,0.001076792778985689,0.0009733316136958874,0.0008531758028337595,0.0006556971132539316,0.0005180344137857061,0.00040250895968661874,0.0002759974763112209,0.0001403189616917056,1.6365010296367332e-06,1.6715213060187686e-06,1.6364819568336125e-06,1.6215395160813019e-06,1.635391480058488e-06,1.6514475418570033e-06,1.6618085738687335e-06,1.6820954348460162e-06,1.7049357914687782e-06,1.727331768329029e-06,1.7462328818283733e-06,0,0,0,0,0,0,0,0,0,0
6349,0.0006462064669996193,0.0007012756501602768,0.0006850149771313515,0.0006197671512882205,0.0005439243361875984,0.0004187422596201613,0.00033167600444040555,0.00025880647765364227,0.0001789614455179298,9.325565845284489e-05,5.828823350697069e-06,5.953557158392127e-06,5.828755417956314e-06,5.775534035264725e-06,5.824871401768649e-06,5.882059234978992e-06,5.918962740833003e-06,5.9912196638872935e-06,6.072571524723311e-06,6.152340611647551e-06,6.219661835236153e-06,0,0,0,0,0,0,0,0,0,0
6350,0.012915773689336609,0.01406956203364185,0.013808081755484047,0.0125680346722921,0.011117784276407416,0.008653295955003195,0.006965445185561596,0.005578770699280344,0.004053254013149582,0.0024057725064916555,0.0007486393592394922,0.0007646598546722734,0.0007486306341297315,0.0007417950140673553,0.0007481317808938273,0.0007554768418495289,0.0007602166349971343,0.0007694971318180771,0.0007799457594921227,0.000790191099679854,0.000798837667719107,0,0,0,0,0,0,0,0,0,0
6351,0.046245827274130805,0.05065129101235438,0.050043014486765784,0.04593371402636461,0.041079817611049736,0.03244933823726756,0.026676148944924524,0.022071309859042914,0.016972319358502838,0.01141171102542013,0.005944314574731337,0.0060715198349413245,0.005944245295983864,0.005889969394693575,0.005940284322620336,0.00599860526494378,0.006036239970013449,0.006109928578330167,0.0061928923298377875,0.0062742419466451085,0.006342897060462998,0,0,0,0,0,0,0,0,0,0
6352,0.07655145850068334,0.08465776730778601,0.08462419891527759,0.07880364700759483,0.07177444835121928,0.05806339596715692,0.04930904672720594,0.04275568285039519,0.03539319413245284,0.027192643899586186,0.019525572377470508,0.01994340953662477,0.019525344814278648,0.019347062183762937,0.019512334016965942,0.019703903585861136,0.019827524088865175,0.02006957256005468,0.020342087534557306,0.020609300484155053,0.02083481519692499,0,0,0,0,0,0,0,0,0,0
6353,4.328664457700583,5.239990271326185,5.779777859942945,5.996964710352642,6.1591059311388925,5.703875788868431,5.655251212434986,5.879675596234436,6.063273739647079,6.158333990917853,6.49458849432508,6.633569332063593,6.4945128023423315,6.435212501255059,6.490185155864394,6.553904953366724,6.595023558289114,6.675533629167761,6.766177456847724,6.855057727010489,6.930068345421172,0,0,0,0,0,0,0,0,0,0
6354,4.475334611855424,5.503221611822931,6.163767539174307,6.4916575365822515,6.765152349256015,6.355044223680202,6.389215204577497,6.733795614302367,7.037098352468561,7.241079236461607,7.734346218984732,7.899857231393518,7.73425607809265,7.663635890239368,7.729102323362387,7.804985649198544,7.853953420873269,7.94983213017634,8.057779038052551,8.163625741361992,8.25295520286603,0,0,0,0,0,0,0,0,0,0
6355,1.3470542912075218,1.6785176587149824,1.9037377330896745,2.0290555558808547,2.1386487768616056,2.030806842236055,2.0628471955002534,2.195560914995082,2.3160903388964003,2.4047189733853944,2.590705745739878,2.6461455099669,2.5906755520401883,2.5670205304964613,2.588949244267844,2.6143672127274193,2.6307695153709703,2.6628851610962525,2.6990431848712033,2.734497721643593,2.7644196235897858,0,0,0,0,0,0,0,0,0,0
6356,0.00012358288423678471,0.00019831786901352438,0.00027198965090638325,0.0003369490837300508,0.00040176726435323595,0.00042319582769529925,0.0004698197694789832,0.0005402210614988964,0.0006099866249737992,0.0006727986662852869,0.0007651938813022154,0.0007815686349526878,0.0007651849632557351,0.000758198188406026,0.0007646750789715728,0.0007721825598857529,0.0007770271631923041,0.0007865128779028479,0.0007971925541254641,0.000807664447603621,0.0008165022155839486,0,0,0,0,0,0,0,0,0,0
6357,1.0685380658348192e-10,3.215284212150277e-10,5.646815202482675e-10,8.01835153225076e-10,1.043272218594325e-09,1.1678362685534246e-09,1.3560349618990056e-09,1.6140192490157642e-09,1.873085916248152e-09,2.112508157248321e-09,2.447420141215731e-09,2.4997936675479212e-09,2.447391617455793e-09,2.4250448973536698e-09,2.445760787548182e-09,2.4697729502799183e-09,2.4852680816425414e-09,2.5156074894758913e-09,2.5497657013063517e-09,2.583259334281423e-09,2.61152632894379e-09,0,0,0,0,0,0,0,0,0,0
6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
